date,open,high,low,close,volume,bodysize,shadowsize,ema_8,rsi_8,Min_8,Max_8,volume_8,percentChange_8,RelativeSize_ema_8,Diff_8,ema_13,rsi_13,Min_13,Max_13,volume_13,percentChange_13,RelativeSize_ema_13,Diff_13,ema_21,rsi_21,Min_21,Max_21,volume_21,percentChange_21,RelativeSize_ema_21,Diff_21,ema_34,rsi_34,Min_34,Max_34,volume_34,percentChange_34,RelativeSize_ema_34,Diff_34,ema_55,rsi_55,Min_55,Max_55,volume_55,percentChange_55,RelativeSize_ema_55,Diff_55,ema_89,rsi_89,Min_89,Max_89,volume_89,percentChange_89,RelativeSize_ema_89,Diff_89,ema_144,rsi_144,Min_144,Max_144,volume_144,percentChange_144,RelativeSize_ema_144,Diff_144,ema_377,rsi_377,Min_377,Max_377,volume_377,percentChange_377,RelativeSize_ema_377,Diff_377,ATR(14),Modulo_10,Modulo_100,Modulo_1000,Modulo_500,Modulo_50,WeekDay,Day,result
2020-06-04,9670.0,9884.7,9465.0,9791.4,6818.32814269,121.39999999999964,419.7000000000007,9355.46991237933,56.90282842142067,9109.4,10370.0,7357.345014619999,0.06267704229479376,1.0465962791504293,577.5,9082.698221906818,56.71319782307267,8644.0,10370.0,6690.710071690759,0.06788090304286176,1.0780276698375648,622.3999999999996,8749.987753912883,56.872708247057844,8644.0,10370.0,7340.578685592867,0.00029626602645960176,1.119018708982925,2.899999999999636,8491.293312651662,56.21649540131332,7995.6,10370.0,8843.044224292662,0.1095573737053237,1.1531105615455817,966.7999999999993,8386.478989113075,54.79786124260412,6478.6,10370.0,8613.10697317872,0.42445226803223823,1.1675221523491237,2917.5999999999995,8416.313215117088,53.44399064867625,3913.1,10370.0,10522.876688171009,0.100219113433339,1.1633835088757187,891.8999999999996,8497.678513051374,52.82441337135891,3913.1,10516.6,8390.276511912572,0.19738789086862396,1.1522441081951535,1614.0999999999995,8624.84337688662,52.179119942007944,3913.1,13875.7,6917.981474784192,0.22392499999999993,1.135255397940279,1791.3999999999996,521.4374123271299,1.3999999999996362,91.39999999999964,791.3999999999996,291.39999999999964,41.399999999999636,3,4,0
2020-06-05,9792.1,9855.0,9537.9,9617.7,5121.00668816,-174.39999999999964,317.10000000000036,9377.23394940193,52.629826105984364,9300.0,10370.0,6983.9261519275,0.004155399409056404,1.0256436015029151,39.80000000000109,9110.476844072771,54.04092802082843,8644.0,10370.0,6836.648551794605,0.04783953979909783,1.0556747099639714,439.10000000000036,8778.160877599565,55.16153092019252,8644.0,10370.0,7056.6782618704865,0.03281751699401858,1.095639523370186,305.60000000000036,8514.030915858957,55.139409587447574,7995.6,10370.0,8824.271282363545,0.0706437644020439,1.129629442862987,634.6000000000004,8401.997400230044,54.125859271970285,6478.6,10370.0,8628.086904750902,0.39597364143056213,1.1446920942556673,2728.1000000000004,8426.062674003513,53.026163300997325,3913.1,10370.0,10499.641017805616,0.19688635571705904,1.1414227940260857,1582.1000000000004,8503.969767837618,52.569938538942665,3913.1,10516.6,8406.98566772257,0.186784304047384,1.1309659209249026,1513.7000000000007,8628.339991359077,52.08437062891828,3913.1,13875.7,6927.7211657623075,0.19230149383251738,1.1146640036938422,1551.2000000000007,506.8418828751921,7.700000000000728,17.700000000000728,617.7000000000007,117.70000000000073,17.700000000000728,4,5,0
2020-06-06,9617.6,9731.2,9527.4,9672.0,2681.15313308,54.399999999999636,203.8000000000011,9401.698339802097,53.86747777510018,9300.0,10370.0,6568.74912600875,0.026206896551724146,1.0287503013209414,247.0,9139.632522098946,54.76278988457868,8644.0,10370.0,6519.299639033067,0.10979793691409157,1.0582482366346602,956.8999999999996,8807.182294325065,55.600024409245385,8644.0,10370.0,6950.77292150382,0.030470914127423754,1.0981945958166648,286.0,8537.405503561018,55.41454389038627,7995.6,10370.0,8656.669322362955,0.08607040592892035,1.1328968731736748,766.5,8418.003329411655,54.3042824949356,6478.6,10370.0,8542.043894693446,0.40098787606645714,1.1489660459276616,2768.3,8436.170057281164,53.14198480953835,3913.1,10370.0,10417.714707487188,0.22001059562552028,1.1464918244093723,1744.1999999999998,8510.525348139598,52.641756357180306,3913.1,10516.6,8317.706582795628,0.09715841415688287,1.1364750828354329,856.5,8632.009341369321,52.11162667919601,3913.1,13875.7,6922.133407393792,0.10710483843274621,1.1204807151501184,935.7000000000007,485.1960340983927,2.0,72.0,672.0,172.0,22.0,5,6,0
2020-06-07,9668.7,9812.4,9386.6,9757.7,4869.61667609,89.0,425.7999999999993,9431.245038210947,55.943702635843295,9300.0,10370.0,6543.48058856125,0.00609366300290759,1.0346141957362376,59.100000000000364,9171.724121872632,55.945865809415885,8686.6,10370.0,6430.865544976144,0.09660489317944276,1.063889392042434,859.6000000000004,8838.04396529334,56.30810637292323,8644.0,10370.0,6849.409447129533,0.008756332058306615,1.1040565127666386,84.70000000000073,8562.038045361494,55.85480383616388,7995.6,10370.0,8557.514685791779,0.0980610602838079,1.1396468864426805,871.4000000000015,8434.886275968373,54.58820643583326,6478.6,10370.0,8444.952631393628,0.42207356884691616,1.1568265037313454,2896.1000000000004,8446.886870958291,53.32568072638849,3913.1,10370.0,10390.16845431393,0.23720346397190295,1.1551829862370346,1870.800000000001,8517.5194581171,52.75545039226106,3913.1,10516.6,8295.74713617417,0.1075332281534116,1.1456034879616297,947.4000000000015,8635.960464939662,52.15469515955908,3913.1,13875.7,6923.628559593553,0.11126675549785325,1.1298916941102712,977.0,480.9534602342218,7.700000000000728,57.70000000000073,757.7000000000007,257.7000000000007,7.700000000000728,6,7,0
2020-06-08,9755.7,9800.0,9626.8,9780.9,3571.19983983,25.19999999999891,173.20000000000073,9460.264986312863,56.54872141881246,9300.0,10370.0,6534.451072263751,0.03530071765776821,1.0338928152806537,333.5,9203.354047683588,56.28118197000431,8810.6,10370.0,6302.7527968138365,0.10622391621520744,1.0627538557491196,939.1999999999989,8868.656873354626,56.50527321018466,8644.0,10370.0,6637.307171200485,0.005717047289029775,1.1028614749304548,55.600000000000364,8586.64153599107,55.976052534131135,7995.6,10370.0,8444.271010319719,0.0834681082039126,1.1390833027095837,753.5,8451.847499477262,54.66587188776738,6478.6,10370.0,8402.6535257889,0.4227798385337116,1.1572499386205133,2906.3999999999996,8457.701114809162,53.375723597252225,3913.1,10370.0,10355.246253669886,0.23133961955358595,1.1564490004114663,1837.5999999999995,8524.598744174617,52.786349311755856,3913.1,10516.6,8286.09703976403,0.12194590378306458,1.1473736528283975,1063.1000000000004,8639.972438937166,52.16637194912495,3913.1,13875.7,6923.048147980769,0.12164998107819858,1.1320522222873182,1060.7999999999993,458.97107021749173,0.8999999999996362,80.89999999999964,780.8999999999996,280.89999999999964,30.899999999999636,0,8,0
2020-06-09,9782.0,9900.4,9560.3,9778.0,5905.61392668,-4.0,340.10000000000036,9486.635707781204,56.43799928863634,9300.0,10235.0,6039.283918305001,-0.041954890164801806,1.030713131735396,-428.2000000000007,9233.191093915279,56.223231663332655,9109.4,10370.0,6231.334644676914,0.06122271785020472,1.0590054836451672,564.1000000000004,8898.181673584762,56.47182567319626,8644.0,10370.0,6516.913428215723,-0.00013293385007095981,1.0988761927649866,-1.2999999999992724,8610.689722884224,55.95625927562942,7995.6,10370.0,8283.788680711777,0.06675685406006915,1.1355652467668729,611.8999999999996,8468.557155454064,54.65397153357043,6478.6,10370.0,8394.095731239264,0.4770838998157043,1.1546240782826396,3158.2,8468.400453365688,53.36848979746092,3913.1,10370.0,9974.402420798087,1.016082474226804,1.1546454438292209,4928.0,8531.616487169324,52.78200407021082,3913.1,10516.6,8270.5200087516,0.09846655058136267,1.1460899601740315,876.5,8643.953555441361,52.1647763455686,3913.1,13875.7,6930.896222727293,0.12868224212762014,1.1311953421874597,1114.7999999999993,450.4802794876709,8.0,78.0,778.0,278.0,28.0,1,9,0
2020-06-10,9778.0,10000.0,9680.0,9892.4,5841.62377546,114.39999999999964,320.0,9520.312503447283,59.97146821952467,9310.9,10000.0,4898.9921865100005,0.03852856572952312,1.0390835381105383,367.0,9267.418858902534,58.06835158346381,9300.0,10370.0,6056.970505119991,0.03283600789317065,1.0674385339232932,314.5,8930.46222327077,57.513526886768,8644.0,10370.0,6369.926608003819,0.04019936698878035,1.1077142204602397,382.2999999999993,8636.56157232406,56.58027438651127,7995.6,10370.0,7920.107593452366,-0.01085891410858919,1.1454095379462452,-108.60000000000036,8486.49634720557,55.04715724399988,6760.2,10370.0,8238.827224057628,0.390377939254241,1.1656636137311678,2777.5,8479.936164437067,53.61927137906482,4331.7,10370.0,9533.174896644941,0.7570246172427266,1.1665653854195843,4262.2,8539.229391567986,52.93590332061759,3913.1,10516.6,8283.897228969448,0.11054480954679646,1.1584651900519496,984.6999999999989,8648.313702144223,52.22257777890586,3913.1,13875.7,6928.981537668513,0.19623681919318936,1.1438530493577406,1622.7999999999993,441.1602595242658,2.399999999999636,92.39999999999964,892.3999999999996,392.39999999999964,42.399999999999636,2,10,0
2020-06-11,9892.2,9990.0,9090.5,9265.8,12247.96471877,-626.4000000000015,899.5,9499.188994707301,39.775477134884824,9090.5,10000.0,5882.063362595001,-0.04121439140737382,0.9754306399380683,-398.3000000000011,9267.334803724349,46.4511004259986,9090.5,10370.0,6537.385534223068,-0.01689124668435016,0.9998343856397923,-159.20000000000073,8941.350060422457,50.555377610239454,8644.0,10370.0,6341.220864501438,0.023020105329402796,1.0362864598058485,208.5,8649.262943755644,52.39137393006178,7995.6,10370.0,7992.592162172954,-0.055425862684132854,1.0712820341170766,-543.7000000000007,8496.314159404134,52.507288034847875,6760.2,10370.0,8357.357290478356,0.3172687337399238,1.0905670183751577,2231.699999999999,8486.300204195906,52.06810067884831,4331.7,10370.0,9542.999338542133,0.7949323931657044,1.0918539030022392,4103.599999999999,8543.290972404073,52.00107450156119,3913.1,10516.6,8309.700437593545,0.06432493280341833,1.0845703406251435,560.0,8650.466682681064,51.87831148608139,3913.1,13875.7,6950.318678553525,0.0830226170299806,1.0711329619419125,710.2999999999993,473.8988124153897,5.799999999999272,65.79999999999927,265.7999999999993,265.7999999999993,15.799999999999272,3,11,1
2020-06-12,9265.8,9545.0,9234.0,9460.0,4753.441604,194.20000000000073,311.0,9495.936466595722,46.19356276792408,9090.5,10000.0,5623.952545258751,-0.03384602814714954,0.9962155952999331,-331.39999999999964,9277.338459618879,49.82165348759692,9090.5,10370.0,6512.899121017684,-0.024601488874682942,1.0196890025276306,-238.60000000000036,8958.18972539364,52.42830317499125,8644.0,10370.0,6284.326252097629,0.03173737594066961,1.0560169286417194,291.0,8665.627838587854,53.49087825398522,7995.6,10370.0,7896.9850783717775,-0.008354560415946066,1.0916693142388165,-79.70000000000073,8508.453947141432,53.18907925682344,6760.2,10370.0,8356.743542701082,0.30320980851356927,1.1118353650110848,2201.0,8494.182685097758,52.49883464358189,4331.7,10370.0,9428.179104684943,0.7715024063219789,1.1137033839166983,4119.9,8548.411404896708,52.26416886399565,3913.1,10516.6,8316.463973997712,0.0962523466289662,1.10663836260631,830.6000000000004,8653.284621778736,51.976690083723334,3913.1,13875.7,6958.793731759626,0.10644568942326815,1.0932264930002313,910.1000000000004,462.26318295714765,0.0,60.0,460.0,460.0,10.0,4,12,0
2020-06-13,9459.9,9492.8,9353.8,9471.0,1910.81428241,11.100000000000364,139.0,9493.866840691515,46.562214263618415,9090.5,10000.0,5222.678494540001,-0.015253127047007209,0.9975914091618069,-146.70000000000073,9287.393848175772,50.01471617457583,9090.5,10370.0,6379.620529648453,0.0024980417892754847,1.0197693943883184,23.600000000000364,8974.839785794384,52.53523464815536,8644.0,10370.0,6221.802815697628,0.03185671017366487,1.0552834619946032,292.39999999999964,8681.88436179784,53.55347805147208,8190.0,10370.0,7327.607339834131,0.08655997246601266,1.0908922078799435,754.5,8520.57848370426,53.22781612211541,6760.2,10370.0,8328.408027583446,0.3287782703855435,1.1115442476251391,2343.3999999999996,8502.087735819276,52.52327547767816,4942.0,10370.0,9166.304331007976,0.8783095016163258,1.113961687327537,4428.7,8553.560643179984,52.2790885152352,3913.1,10516.6,8298.334079623268,0.08571297559409863,1.1072581811355389,747.7000000000007,8656.126370198826,51.98226525742492,3913.1,13875.7,6957.855348574347,0.08332856734343719,1.094138370323082,728.5,439.1729556030657,1.0,71.0,471.0,471.0,21.0,5,13,0
2020-06-14,9472.9,9475.0,9230.6,9330.4,2680.38680179,-142.5,244.39999999999964,9480.299753844012,42.326038519089444,9090.5,10000.0,5222.582703128752,-0.03531844499586434,0.9841882896389186,-341.60000000000036,9289.62683447791,47.48488172397556,9090.5,10235.0,5826.8078868361445,-0.08581058572240408,1.004389106930621,-875.8000000000011,8986.384208892408,50.99679066351221,8644.0,10370.0,6025.312234879057,0.07060159952266742,1.0382818921504795,615.2999999999993,8694.974656104327,52.62076182194523,8531.8,10370.0,6868.447313745308,0.0886264992766137,1.073079608512668,759.6000000000004,8530.778511593724,52.66050167011052,6773.1,10370.0,8242.435226345628,0.3642531290209381,1.0937337064043513,2491.2,8508.788742521825,52.17623155980692,5015.9,10370.0,8999.656559810897,0.74998593319204,1.0965603075056094,3998.7,8557.893035699391,52.06962051557257,3913.1,10516.6,8295.434595127505,0.07753782191939029,1.0902683594055316,671.3999999999996,8658.465792905208,51.90503953490736,3913.1,13875.7,6941.04598423204,0.14906403940886692,1.0776043034835776,1210.3999999999996,425.2606016314182,0.3999999999996362,30.399999999999636,330.39999999999964,330.39999999999964,30.399999999999636,6,14,0
2020-06-15,9328.4,9499.9,8905.0,9425.3,9823.89428294,96.89999999999964,594.8999999999996,9475.734996650222,46.108165863141956,8905.0,10000.0,5841.867403985002,-0.034065404757268714,0.9946774580897363,-332.40000000000146,9296.67132247143,49.35792904322071,8905.0,10000.0,5431.418398614607,-0.010508745039578438,1.0138359928050436,-100.10000000000036,9000.635042299115,51.99312396941097,8686.6,10370.0,6206.485300789056,0.0592486036344837,1.047181666149682,527.1999999999989,8709.716210352331,53.18774127123793,8644.0,10370.0,6941.088221715895,0.06818001518637296,1.0821592543735383,601.5999999999985,8542.044560729564,53.004842191627425,6819.8,10370.0,8336.717323096354,0.3755345076691816,1.1034009402539335,2573.199999999999,8516.200813835554,52.3909701973068,5270.1,10370.0,8914.646709079549,0.7405266656817846,1.1067493834442594,4010.0999999999995,8562.726772927219,52.19979527429139,3913.1,10516.6,8322.922055206463,0.12338351151952875,1.1007358111437093,1035.199999999999,8661.122022014706,51.953345896247505,3913.1,13875.7,6928.8642833869735,0.22885267275097765,1.0882308292208467,1755.2999999999993,437.3777015148883,5.299999999999272,25.299999999999272,425.2999999999993,425.2999999999993,25.299999999999272,0,15,0
2020-06-16,9425.3,9593.0,9385.0,9528.5,5563.38048246,103.20000000000073,208.0,9480.114278588546,50.16939900283512,8905.0,10000.0,6090.889984313752,-0.025805396231430633,1.005103917525629,-252.39999999999964,9308.708443659643,51.40002451617562,8905.0,10000.0,5522.186488796914,-0.014031311762088605,1.0236113911688856,-135.60000000000036,9017.773899939557,53.08235281351381,8810.6,10370.0,6222.043153956675,0.07767736973658912,1.0566354962685265,686.7999999999993,8726.24321410664,53.80708687336576,8644.0,10370.0,6826.125563035012,0.022689463459660164,1.0919361019638383,211.39999999999964,8554.467590997181,53.38043315114139,7035.2,10370.0,8329.981149951083,0.33510347629923354,1.113862423189013,2391.6000000000004,8524.384852332752,52.624927767806675,5680.0,10370.0,8733.644602803706,0.5407066052227343,1.117793267791337,3344.0,8568.10452435646,52.34153640434214,3913.1,10516.6,8329.73122307695,0.13073764655622555,1.1120896077905484,1101.7000000000007,8664.121643295963,52.005906402285355,3913.1,13875.7,6922.778469857663,0.22362625367595124,1.0997652609567026,1741.3999999999996,420.9935799781106,8.5,28.5,528.5,28.5,28.5,1,16,0
2020-06-17,9527.5,9556.8,9233.4,9453.1,5393.86904625,-74.39999999999964,323.39999999999964,9477.872202689954,47.19940819122923,8905.0,10000.0,6026.921874260002,-0.03322765391695637,0.9973863118049933,-324.89999999999964,9316.20561217532,49.81024457098926,8905.0,10000.0,5412.612712147683,-0.03455072819004423,1.0146942213947892,-338.2999999999993,9031.908181153756,52.174213357198624,8905.0,10370.0,6153.463113089533,0.025960776652666162,1.046633757828176,239.20000000000073,8740.914621160788,53.276488783953724,8644.0,10370.0,6603.4152251579535,-0.034264698370536806,1.0814772148803617,-335.39999999999964,8565.78382044918,53.06483863793284,7370.0,10370.0,8220.53401220072,0.262939211756847,1.1035884395579214,1968.1000000000004,8531.890694909145,52.43452900332619,5688.1,10370.0,8538.60088188483,0.5230231359154476,1.1079724691785524,3246.3,8573.028704187705,52.22759429388443,3913.1,10516.6,8349.737187774308,0.13550750750750762,1.102655820501616,1128.1000000000004,8666.845721331074,51.96426298945688,3913.1,13875.7,6915.523176090581,0.2112681470471407,1.0907197732542737,1648.8000000000002,414.0226099796741,3.100000000000364,53.100000000000364,453.10000000000036,453.10000000000036,3.100000000000364,2,17,0
2020-06-18,9453.1,9480.0,9268.2,9381.5,3652.89691828,-71.60000000000036,211.79999999999927,9469.873699519228,44.35006913030022,8905.0,9990.0,5753.331017112502,-0.05164570781610123,0.9906679114924505,-510.89999999999964,9319.595859091758,48.274238602132144,8905.0,10000.0,5299.681191387683,-0.024558886220198195,1.0066423632359391,-236.20000000000073,9043.258818949886,51.299142021792164,8905.0,10370.0,5941.298319212389,-0.020505538792428335,1.0374025766398878,-196.39999999999964,8753.844605722843,52.7673941688795,8644.0,10370.0,6384.885264332953,0.007452669107934851,1.0717005410247773,69.39999999999964,8576.055198703783,52.763129472774565,7442.2,10370.0,8152.089859804538,0.249567116865127,1.0939178658059423,1873.6999999999998,8538.75498257438,52.252963828123825,5688.1,10370.0,8455.053552087638,0.5140487064861288,1.098696474971523,3185.2,8577.523672166417,52.11910101368441,3913.1,10516.6,8350.683230197365,0.09179885251434339,1.0937305868875,788.7999999999993,8669.309202802537,51.924675075873864,3913.1,13875.7,6907.756979906442,0.17261421161177437,1.0821508127737829,1381.0,399.57813783826873,1.5,81.5,381.5,381.5,31.5,3,18,0
2020-06-19,9381.5,9439.7,9219.9,9302.1,4506.12586124,-79.39999999999964,219.8000000000011,9455.949160802538,41.19808491458477,8905.0,9593.0,4785.6011599212525,0.003917632584342634,0.9837299082105597,36.30000000000109,9318.687430598718,46.549746782907604,8905.0,10000.0,5440.063708938451,-0.03824441687344904,0.9982199820819988,-369.89999999999964,9051.662941196284,50.3165012893863,8905.0,10370.0,5870.039105917628,-0.01303978779840842,1.027667519264766,-122.89999999999964,8764.910894631315,52.1975118698867,8644.0,10370.0,6373.148810817071,-0.00893884508842957,1.061288598575226,-83.89999999999964,8585.196824150773,52.426456256595124,7480.0,10370.0,8132.101410071811,0.23204990662375335,1.0835045707784505,1752.0,8544.920329504079,52.050821351008246,5688.1,10370.0,8372.71519122202,0.5967899751094328,1.0886116711798373,3476.6000000000004,8581.549147035905,51.998478773116,3913.1,10516.6,8338.314540684587,0.046143637958568684,1.08396512571544,410.3000000000011,8671.486986381695,51.88072851513954,3913.1,13875.7,6910.629005965966,0.17321881266790284,1.072722592400665,1373.4000000000005,386.7368422783925,2.100000000000364,2.100000000000364,302.10000000000036,302.10000000000036,2.100000000000364,4,19,0
